时间,成交量（笔数）,成交额（万元）,利率指标（%）,平均借款期限（天）,借款人数量（人/次）,人均借款额,投资人数量（人）,人均投资额（万元）,还款余额（万元）,待还金额（万元）
票金所
2015-11-13,7.0,119.79,8.02,53.6,no_data_yet,no_data_yet,70,1.599,28.98,3931.93
2015-11-14,1.0,19.87,7.08,27.0,no_data_yet,no_data_yet,14,1.418,88.56,3843.48
2015-11-15,2.0,58.55,9.28,88.5,no_data_yet,no_data_yet,23,2.545,19.19,3863.99
2015-11-16,9.0,69.52,7.16,37.9,no_data_yet,no_data_yet,33,1.984,18.41,3846.06
2015-11-17,4.0,62.55,7.69,52.5,no_data_yet,no_data_yet,35,1.866,52.56,3899.56
2015-11-18,8.0,160.09,7.57,30.5,no_data_yet,no_data_yet,41,3.904,90.74,3992.05
2015-11-19,7.0,228.7,8.34,55.1,no_data_yet,no_data_yet,61,3.768,180.8,4176.35
2015-11-20,8.0,122.38,7.63,41.4,no_data_yet,no_data_yet,55,2.006,65.46,4243.41
2015-11-21,3.0,49.04,7.16,38.3,no_data_yet,no_data_yet,29,1.598,28.2,4215.66
2015-11-22,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,81.44,4134.22
2015-11-23,4.0,67.94,7.69,49.3,no_data_yet,no_data_yet,49,1.385,67.94,4203.1
2015-11-24,8.0,105.04,7.71,49.3,no_data_yet,no_data_yet,28,3.75,44.71,4249.38
2015-11-25,3.0,44.33,7.15,35.0,no_data_yet,no_data_yet,27,1.639,2.39,4252.07
2015-11-26,11.0,172.83,8.52,57.1,no_data_yet,no_data_yet,94,1.729,120.18,4375.18
2015-11-27,2.0,37.61,8.54,57.0,no_data_yet,no_data_yet,27,1.391,72.16,4303.58
2015-11-28,3.0,49.17,8.39,45.3,no_data_yet,no_data_yet,38,1.294,4.15,4308.47
2015-11-29,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,4.15,4308.47
2015-11-30,3.0,39.65,7.23,43.3,no_data_yet,no_data_yet,35,1.131,6.34,4315.12
2015-12-1,5.0,107.22,8.01,55.0,no_data_yet,no_data_yet,60,1.785,67.33,4384.0
2015-12-2,5.0,98.02,8.01,73.4,no_data_yet,no_data_yet,42,2.33,48.61,4434.38
2015-12-3,5.0,56.38,7.65,49.6,no_data_yet,no_data_yet,27,2.037,3.85,4431.38
2015-12-4,3.0,45.74,7.81,76.7,no_data_yet,no_data_yet,22,2.077,13.71,4446.09
2015-12-5,2.0,39.24,8.18,56.0,no_data_yet,no_data_yet,20,1.364,10.6,4457.38
2015-12-6,1.0,28.58,9.28,178.0,no_data_yet,no_data_yet,6,4.763,51.17,4407.5
2015-12-7,6.0,76.24,7.5,37.5,no_data_yet,no_data_yet,49,1.554,76.24,4484.62
2015-12-8,4.0,39.49,7.56,30.3,no_data_yet,no_data_yet,20,1.974,14.54,4499.39
2015-12-9,5.0,92.05,8.0,70.0,no_data_yet,no_data_yet,48,1.886,41.91,4543.06
2015-12-10,4.0,67.26,10.27,64.8,no_data_yet,no_data_yet,36,1.318,37.29,4581.79
2015-12-11,5.0,73.04,9.63,57.4,no_data_yet,no_data_yet,52,1.185,0.37,4582.88
2015-12-12,2.0,44.25,9.6,44.5,no_data_yet,no_data_yet,35,0.994,14.28,4597.83
2015-12-13,1.0,19.06,9.28,176.0,no_data_yet,no_data_yet,10,1.906,77.05,4521.63
2015-12-14,2.0,51.07,7.18,35.0,no_data_yet,no_data_yet,42,0.576,8.82,4513.14
2015-12-15,3.0,19.86,7.15,31.7,no_data_yet,no_data_yet,16,0.806,20.06,4493.2
2015-12-16,2.0,47.66,8.18,100.0,no_data_yet,no_data_yet,36,1.289,67.88,4426.31
2015-12-17,6.0,74.0,7.55,43.3,no_data_yet,no_data_yet,52,1.233,78.39,4348.82
2015-12-18,1.0,29.32,9.28,83.0,no_data_yet,no_data_yet,20,1.127,5.46,4343.98
2015-12-19,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,352.1,3991.88
2015-12-20,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,115.5,3876.38
2015-12-21,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,69.87,3806.51
2015-12-22,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,13.25,3793.26
2015-12-23,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,52.52,3740.74
2015-12-24,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,58.13,3682.61
2015-12-25,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,122.76,3559.85
2015-12-26,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,44.95,3514.9
2015-12-27,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,19.95,3494.95
2015-12-28,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,19.95,3494.95
2015-12-29,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,29.89,3465.06
2015-12-30,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,23.62,3441.44
2015-12-31,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,49.9,3391.54
2016-1-1,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,71.95,3319.6
2016-1-2,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,39.93,3279.66
2016-1-3,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,34.93,3244.74
2016-1-4,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,35.92,3208.82
2016-1-5,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,68.04,3140.78
2016-1-6,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,28.8,3111.97
2016-1-7,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,39.58,3072.39
2016-1-8,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,34.16,3038.23
2016-1-9,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,156.16,2882.07
2016-1-10,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,134.71,2747.36
2016-1-11,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,21.97,2725.39
2016-1-12,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,20.04,2705.35
2016-1-13,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,239.94,2465.41
2016-1-14,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,137.64,2327.77
2016-1-15,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,137.64,2327.77
2016-1-16,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,211.26,2116.51
2016-1-17,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,27.1,2089.4
2016-1-18,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,13.23,2076.17
2016-1-19,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,40.44,2035.74
2016-1-20,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,59.86,1975.88
2016-1-21,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,119.44,1856.44
2016-1-22,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,34.43,1822.01
2016-1-23,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,37.51,1784.5
2016-1-24,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,79.82,1704.68
2016-1-25,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,34.92,1669.76
2016-1-26,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,34.92,1669.76
2016-1-27,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,64.68,1605.08
2016-1-28,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,59.87,1545.21
2016-1-29,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,44.38,1500.83
2016-1-30,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,4.99,1495.83
2016-1-31,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,29.94,1465.9
2016-2-1,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,9.98,1455.91
2016-2-2,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,9.98,1455.91
2016-2-3,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,9.98,1455.91
2016-2-4,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,49.88,1406.04
2016-2-5,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,119.72,1286.32
2016-2-6,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,119.72,1286.32
2016-2-7,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,119.72,1286.32
2016-2-8,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,119.72,1286.32
2016-2-9,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,119.72,1286.32
2016-2-10,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,119.71,1166.61
2016-2-11,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,59.87,1106.75
2016-2-12,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,29.94,1076.81
2016-2-13,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,59.87,1016.94
2016-2-14,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,59.87,957.07
2016-2-15,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,59.87,957.07
2016-2-16,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,59.87,957.07
2016-2-17,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,59.87,957.07
2016-2-18,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,59.87,897.2
2016-2-19,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,59.86,837.34
2016-2-20,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,59.86,837.34
2016-2-21,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,89.8,747.54
2016-2-22,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,79.82,667.72
2016-2-23,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,29.94,637.78
2016-2-24,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,29.94,637.78
2016-2-25,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,29.94,637.78
2016-2-26,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,29.94,637.78
2016-2-27,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,29.94,607.85
2016-2-28,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,59.87,547.98
2016-2-29,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,59.87,547.98
2016-3-1,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,29.93,518.05
2016-3-2,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,29.93,518.05
2016-3-3,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,29.93,518.05
2016-3-4,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,39.89,478.16
2016-3-5,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,39.9,438.26
2016-3-6,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,39.9,438.26
2016-3-7,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,29.94,408.32
2016-3-8,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,29.94,408.32
2016-3-9,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,29.94,408.32
2016-3-10,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,29.94,378.38
2016-3-11,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,29.94,378.38
2016-3-12,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,29.94,378.38
2016-3-13,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,29.94,378.38
2016-3-14,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,29.94,378.38
2016-3-15,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,29.94,378.38
2016-3-16,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,29.94,378.38
2016-3-17,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,29.94,378.38
2016-3-18,3.0,44.21,8.19,44.7,no_data_yet,no_data_yet,19,1.614,44.21,423.3
2016-3-19,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,44.21,423.3
2016-3-20,2.0,19.84,6.74,36.5,no_data_yet,no_data_yet,12,1.155,19.84,443.28
2016-3-21,4.0,64.29,7.67,46.5,no_data_yet,no_data_yet,20,1.549,64.29,508.19
2016-3-22,2.0,32.8,7.5,40.5,no_data_yet,no_data_yet,6,1.799,32.8,541.15
2016-3-23,7.0,132.94,7.41,29.9,no_data_yet,no_data_yet,39,2.109,132.94,674.87
2016-3-24,9.0,348.34,7.97,57.4,no_data_yet,no_data_yet,38,8.774,79.17,755.25
2016-3-25,6.0,86.39,7.52,37.0,no_data_yet,no_data_yet,50,1.458,79.17,755.25
